listing_id,date,available,price,,Avg_Price,Median_Price
23943993,7/20/2018,t,$85.00 ,,,
8341892,7/20/2018,t,$85.00 ,,,
435277,7/20/2018,t,$85.00 ,,,
20903250,7/20/2018,t,$85.00 ,,,
13880668,7/20/2018,t,$85.00 ,,,
22574191,7/20/2018,t,$85.00 ,,,
13992688,7/20/2018,t,$86.00 ,,,
21190520,7/20/2018,t,$86.00 ,,,
16314655,7/20/2018,t,$87.00 ,,,
11255314,7/20/2018,t,$87.00 ,,,
6822879,7/20/2018,t,$87.00 ,,,
21413371,7/20/2018,t,$88.00 ,,,
951054,7/20/2018,t,$88.00 ,,,
20199845,7/20/2018,t,$88.00 ,,,
20016108,7/20/2018,t,$88.00 ,,,
9218696,7/20/2018,t,$88.00 ,,,
21054769,7/20/2018,t,$88.00 ,,,
23124692,7/20/2018,t,$88.00 ,,,
24204542,7/20/2018,t,$89.00 ,,,
19491363,7/20/2018,t,$89.00 ,,,
20321557,7/20/2018,t,$89.00 ,,,
19081193,7/20/2018,t,$89.00 ,,,
14439107,7/20/2018,t,$89.00 ,,,
22825907,7/20/2018,t,$89.00 ,,,
9030119,7/20/2018,t,$89.00 ,,,
20606537,7/20/2018,t,$89.00 ,,,
24693640,7/20/2018,t,$89.00 ,,,
24024128,7/20/2018,t,$89.00 ,,,
24369801,7/20/2018,t,$89.00 ,,,
7118521,7/20/2018,t,$89.00 ,,,
22610665,7/20/2018,t,$89.00 ,,,
8114376,7/20/2018,t,$89.00 ,,,
16418408,7/20/2018,t,$89.00 ,,,
15086279,7/20/2018,t,$89.00 ,,,
21623437,7/20/2018,t,$89.00 ,,,
115205,7/20/2018,t,$89.00 ,,,
13782325,7/20/2018,t,$90.00 ,,,
3688991,7/20/2018,t,$90.00 ,,,
17945526,7/20/2018,t,$90.00 ,,,
20218588,7/20/2018,t,$90.00 ,,,
604321,7/20/2018,t,$90.00 ,,,
21274186,7/20/2018,t,$90.00 ,,,
60935,7/20/2018,t,$90.00 ,,,
21950757,7/20/2018,t,$90.00 ,,,
15464096,7/20/2018,t,$90.00 ,,,
11257722,7/20/2018,t,$90.00 ,,,
20820583,7/20/2018,t,$90.00 ,,,
23439528,7/20/2018,t,$90.00 ,,,
7322137,7/20/2018,t,$90.00 ,,,
3890624,7/20/2018,t,$90.00 ,,,
18918206,7/20/2018,t,$90.00 ,,,
18920210,7/20/2018,t,$90.00 ,,,
17028480,7/20/2018,t,$90.00 ,,,
1365453,7/20/2018,t,$90.00 ,,,
20156982,7/20/2018,t,$90.00 ,,,
14240222,7/20/2018,t,$90.00 ,,,
19000524,7/20/2018,t,$91.00 ,,,
24468228,7/20/2018,t,$91.00 ,,,
22194742,7/20/2018,t,$91.00 ,,,
15328326,7/20/2018,t,$91.00 ,,,
24251531,7/20/2018,t,$92.00 ,,,
24546557,7/20/2018,t,$92.00 ,,,
24102213,7/20/2018,t,$92.00 ,,,
1403949,7/20/2018,t,$93.00 ,,,
4842895,7/20/2018,t,$93.00 ,,,
21610600,7/20/2018,t,$93.00 ,,,
14170092,7/20/2018,t,$93.00 ,,,
12816576,7/20/2018,t,$94.00 ,,,
18511883,7/20/2018,t,$95.00 ,,,
4030842,7/20/2018,t,$95.00 ,,,
951044,7/20/2018,t,$95.00 ,,,
21304134,7/20/2018,t,$95.00 ,,,
21549158,7/20/2018,t,$95.00 ,,,
2819257,7/20/2018,t,$95.00 ,,,
14185209,7/20/2018,t,$95.00 ,,,
6731673,7/20/2018,t,$95.00 ,,,
2977186,7/20/2018,t,$95.00 ,,,
10085521,7/20/2018,t,$95.00 ,,,
22675642,7/20/2018,t,$95.00 ,,,
13021922,7/20/2018,t,$95.00 ,,,
12314115,7/20/2018,t,$95.00 ,,,
22304192,7/20/2018,t,$95.00 ,,,
2926285,7/20/2018,t,$95.00 ,,,
24139627,7/20/2018,t,$95.00 ,,,
21293605,7/20/2018,t,$96.00 ,,,
14902511,7/20/2018,t,$96.00 ,,,
21128614,7/20/2018,t,$97.00 ,,,
3304088,7/20/2018,t,$97.00 ,,,
851587,7/20/2018,t,$97.00 ,,,
22410057,7/20/2018,t,$97.00 ,,,
822309,7/20/2018,t,$98.00 ,,,
22496483,7/20/2018,t,$98.00 ,,,
22309844,7/20/2018,t,$98.00 ,,,
6706080,7/20/2018,t,$98.00 ,,,
12011960,7/20/2018,t,$98.00 ,,,
15820365,7/20/2018,t,$98.00 ,,,
21027968,7/20/2018,t,$99.00 ,,,
22269784,7/20/2018,t,$99.00 ,,,
10409217,7/20/2018,t,$99.00 ,,,
14120858,7/20/2018,t,$99.00 ,,,
19621011,7/20/2018,t,$99.00 ,,,
19625606,7/20/2018,t,$99.00 ,,,
17798943,7/20/2018,t,$99.00 ,,,
11101243,7/20/2018,t,$99.00 ,,,
24869864,7/20/2018,t,$99.00 ,,,
20192139,7/20/2018,t,$99.00 ,,,
20214626,7/20/2018,t,$99.00 ,,,
17547478,7/20/2018,t,$99.00 ,,,
22326895,7/20/2018,t,$99.00 ,,,
16375084,7/20/2018,t,$99.00 ,,,
1868877,7/20/2018,t,$99.00 ,,,
15591571,7/20/2018,t,$99.00 ,,,
9374507,7/20/2018,t,$99.00 ,,,
23904713,7/20/2018,t,$99.00 ,,,
15631664,7/20/2018,t,$100.00 ,,,
842231,7/20/2018,t,$100.00 ,,,
23837787,7/20/2018,t,$100.00 ,,,
17600350,7/20/2018,t,$100.00 ,,,
13175834,7/20/2018,t,$100.00 ,,,
22651308,7/20/2018,t,$100.00 ,,,
20935456,7/20/2018,t,$100.00 ,,,
18445248,7/20/2018,t,$100.00 ,,,
12710030,7/20/2018,t,$100.00 ,,,
23614560,7/20/2018,t,$100.00 ,,,
22464157,7/20/2018,t,$100.00 ,,,
1818856,7/20/2018,t,$100.00 ,,,
18549847,7/20/2018,t,$100.00 ,,,
3712851,7/20/2018,t,$100.00 ,,,
21267285,7/20/2018,t,$100.00 ,,,
20151863,7/20/2018,t,$100.00 ,,,
18305547,7/20/2018,t,$100.00 ,,,
15806422,7/20/2018,t,$100.00 ,,,
14072071,7/20/2018,t,$100.00 ,,,
21650787,7/20/2018,t,$100.00 ,,,
24165368,7/20/2018,t,$100.00 ,,,
20638380,7/20/2018,t,$100.00 ,,,
6524402,7/20/2018,t,$100.00 ,,,
16121848,7/20/2018,t,$100.00 ,,,
24808223,7/20/2018,t,$100.00 ,,,
22168004,7/20/2018,t,$100.00 ,,,
1434065,7/20/2018,t,$100.00 ,,,
17496630,7/20/2018,t,$100.00 ,,,
900915,7/20/2018,t,$100.00 ,,,
18734011,7/20/2018,t,$100.00 ,,,
19696883,7/20/2018,t,$101.00 ,,,
16502013,7/20/2018,t,$101.00 ,,,
21293114,7/20/2018,t,$102.00 ,,,
20834794,7/20/2018,t,$102.00 ,,,
21538229,7/20/2018,t,$103.00 ,,,
7403319,7/20/2018,t,$103.00 ,,,
23171852,7/20/2018,t,$103.00 ,,,
18858915,7/20/2018,t,$104.00 ,,,
20820815,7/20/2018,t,$104.00 ,,,
17867997,7/20/2018,t,$105.00 ,,,
16599778,7/20/2018,t,$105.00 ,,,
19985626,7/20/2018,t,$105.00 ,,,
23753085,7/20/2018,t,$105.00 ,,,
24525648,7/20/2018,t,$105.00 ,,,
10528170,7/20/2018,t,$105.00 ,,,
16502423,7/20/2018,t,$106.00 ,,,
24434791,7/20/2018,t,$106.00 ,,,
1645234,7/20/2018,t,$106.00 ,,,
12227565,7/20/2018,t,$107.00 ,,,
14396344,7/20/2018,t,$108.00 ,,,
8972264,7/20/2018,t,$108.00 ,,,
1472847,7/20/2018,t,$108.00 ,,,
8462800,7/20/2018,t,$109.00 ,,,
19876238,7/20/2018,t,$109.00 ,,,
19872087,7/20/2018,t,$109.00 ,,,
8151851,7/20/2018,t,$109.00 ,,,
17384568,7/20/2018,t,$109.00 ,,,
15983120,7/20/2018,t,$109.00 ,,,
16363507,7/20/2018,t,$110.00 ,,,
16033356,7/20/2018,t,$110.00 ,,,
9280876,7/20/2018,t,$110.00 ,,,
9280612,7/20/2018,t,$110.00 ,,,
6201593,7/20/2018,t,$110.00 ,,,
734774,7/20/2018,t,$110.00 ,,,
1056955,7/20/2018,t,$110.00 ,,,
9229793,7/20/2018,t,$110.00 ,,,
5698154,7/20/2018,t,$110.00 ,,,
1160510,7/20/2018,t,$110.00 ,,,
3687150,7/20/2018,t,$110.00 ,,,
19864283,7/20/2018,t,$110.00 ,,,
21702664,7/20/2018,t,$110.00 ,,,
14388774,7/20/2018,t,$110.00 ,,,
24201723,7/20/2018,t,$110.00 ,,,
13882552,7/20/2018,t,$110.00 ,,,
24395380,7/20/2018,t,$111.00 ,,,
2380122,7/20/2018,t,$111.00 ,,,
12139409,7/20/2018,t,$111.00 ,,,
20983980,7/20/2018,t,$112.00 ,,,
12738900,7/20/2018,t,$112.00 ,,,
21747761,7/20/2018,t,$112.00 ,,,
22102365,7/20/2018,t,$112.00 ,,,
15132846,7/20/2018,t,$113.00 ,,,
16215239,7/20/2018,t,$114.00 ,,,
12731932,7/20/2018,t,$114.00 ,,,
4031714,7/20/2018,t,$115.00 ,,,
19863900,7/20/2018,t,$115.00 ,,,
15451702,7/20/2018,t,$115.00 ,,,
10469455,7/20/2018,t,$115.00 ,,,
3162663,7/20/2018,t,$116.00 ,,,
10035675,7/20/2018,t,$116.00 ,,,
21356225,7/20/2018,t,$117.00 ,,,
24540756,7/20/2018,t,$119.00 ,,,
21975399,7/20/2018,t,$119.00 ,,,
7389360,7/20/2018,t,$119.00 ,,,
3114095,7/20/2018,t,$119.00 ,,,
6586258,7/20/2018,t,$119.00 ,,,
12533794,7/20/2018,t,$120.00 ,,,
14281484,7/20/2018,t,$120.00 ,,,
16884487,7/20/2018,t,$120.00 ,,,
12814469,7/20/2018,t,$120.00 ,,,
12814508,7/20/2018,t,$120.00 ,,,
12814547,7/20/2018,t,$120.00 ,,,
13845538,7/20/2018,t,$120.00 ,,,
17107596,7/20/2018,t,$120.00 ,,,
24023568,7/20/2018,t,$120.00 ,,,
8392466,7/20/2018,t,$120.00 ,,,
5863395,7/20/2018,t,$120.00 ,,,
11275071,7/20/2018,t,$120.00 ,,,
20928500,7/20/2018,t,$120.00 ,,,
23377983,7/20/2018,t,$120.00 ,,,
21992160,7/20/2018,t,$120.00 ,,,
7053933,7/20/2018,t,$120.00 ,,,
19571591,7/20/2018,t,$120.00 ,,,
20785586,7/20/2018,t,$120.00 ,,,
24083894,7/20/2018,t,$120.00 ,,,
24064644,7/20/2018,t,$120.00 ,,,
14717363,7/20/2018,t,$120.00 ,,,
20358614,7/20/2018,t,$121.00 ,,,
5759708,7/20/2018,t,$122.00 ,,,
24361490,7/20/2018,t,$122.00 ,,,
21092559,7/20/2018,t,$123.00 ,,,
7989393,7/20/2018,t,$124.00 ,,,
11874190,7/20/2018,t,$125.00 ,,,
23526297,7/20/2018,t,$125.00 ,,,
11824444,7/20/2018,t,$125.00 ,,,
11168558,7/20/2018,t,$125.00 ,,,
18053429,7/20/2018,t,$125.00 ,,,
17108083,7/20/2018,t,$125.00 ,,,
19404831,7/20/2018,t,$125.00 ,,,
14501652,7/20/2018,t,$125.00 ,,,
4086960,7/20/2018,t,$125.00 ,,,
10998029,7/20/2018,t,$125.00 ,,,
18734677,7/20/2018,t,$125.00 ,,,
16977723,7/20/2018,t,$125.00 ,,,
19367013,7/20/2018,t,$125.00 ,,,
21268387,7/20/2018,t,$125.00 ,,,
1726045,7/20/2018,t,$125.00 ,,,
20628737,7/20/2018,t,$125.00 ,,,
21621677,7/20/2018,t,$125.00 ,,,
19068084,7/20/2018,t,$125.00 ,,,
23842516,7/20/2018,t,$125.00 ,,,
20433986,7/20/2018,t,$125.00 ,,,
848665,7/20/2018,t,$125.00 ,,,
12810041,7/20/2018,t,$125.00 ,,,
9686223,7/20/2018,t,$127.00 ,,,
17946343,7/20/2018,t,$128.00 ,,,
6730240,7/20/2018,t,$128.00 ,,,
18014072,7/20/2018,t,$128.00 ,,,
2925726,7/20/2018,t,$128.00 ,,,
20257723,7/20/2018,t,$128.00 ,,,
5730176,7/20/2018,t,$128.00 ,,,
18979176,7/20/2018,t,$129.00 ,,,
23773746,7/20/2018,t,$129.00 ,,,
1832354,7/20/2018,t,$129.00 ,,,
4496449,7/20/2018,t,$130.00 ,,,
21740966,7/20/2018,t,$130.00 ,,,
15054567,7/20/2018,t,$130.00 ,,,
8391306,7/20/2018,t,$130.00 ,,,
20120388,7/20/2018,t,$130.00 ,,,
9295145,7/20/2018,t,$130.00 ,,,
12420252,7/20/2018,t,$130.00 ,,,
24381438,7/20/2018,t,$130.00 ,,,
10592095,7/20/2018,t,$130.00 ,,,
9677189,7/20/2018,t,$130.00 ,,,
23167570,7/20/2018,t,$131.00 ,,,
20174328,7/20/2018,t,$132.00 ,,,
23553433,7/20/2018,t,$134.00 ,,,
8090919,7/20/2018,t,$135.00 ,,,
24453964,7/20/2018,t,$135.00 ,,,
1914160,7/20/2018,t,$135.00 ,,,
14201708,7/20/2018,t,$135.00 ,,,
24911041,7/20/2018,t,$135.00 ,,,
2846822,7/20/2018,t,$135.00 ,,,
23310378,7/20/2018,t,$135.00 ,,,
53945,7/20/2018,t,$135.00 ,,,
13314260,7/20/2018,t,$135.00 ,,,
6135544,7/20/2018,t,$135.00 ,,,
24626108,7/20/2018,t,$136.00 ,,,
21624384,7/20/2018,t,$137.00 ,,,
21207679,7/20/2018,t,$138.00 ,,,
20153929,7/20/2018,t,$138.00 ,,,
6837395,7/20/2018,t,$138.00 ,,,
24248771,7/20/2018,t,$139.00 ,,,
24699748,7/20/2018,t,$139.00 ,,,
24700036,7/20/2018,t,$139.00 ,,,
23235074,7/20/2018,t,$139.00 ,,,
18873824,7/20/2018,t,$139.00 ,,,
21398254,7/20/2018,t,$139.00 ,,,
14101740,7/20/2018,t,$139.00 ,,,
7631980,7/20/2018,t,$140.00 ,,,
24065870,7/20/2018,t,$140.00 ,,,
312387,7/20/2018,t,$140.00 ,,,
16304936,7/20/2018,t,$140.00 ,,,
15684608,7/20/2018,t,$140.00 ,,,
10684944,7/20/2018,t,$140.00 ,,,
23045974,7/20/2018,t,$141.00 ,,,
12871815,7/20/2018,t,$143.00 ,,,
19646929,7/20/2018,t,$143.00 ,,,
18473705,7/20/2018,t,$145.00 ,,,
23634758,7/20/2018,t,$145.00 ,,,
8084537,7/20/2018,t,$145.00 ,,,
24525598,7/20/2018,t,$145.00 ,,,
4644788,7/20/2018,t,$146.00 ,,,
17607191,7/20/2018,t,$146.00 ,,,
3783267,7/20/2018,t,$147.00 ,,,
23838016,7/20/2018,t,$149.00 ,,,
13643203,7/20/2018,t,$149.00 ,,,
14368754,7/20/2018,t,$149.00 ,,,
20505157,7/20/2018,t,$149.00 ,,,
15707655,7/20/2018,t,$149.00 ,,,
16797987,7/20/2018,t,$150.00 ,,,
9839577,7/20/2018,t,$150.00 ,,,
18732500,7/20/2018,t,$150.00 ,,,
4172374,7/20/2018,t,$150.00 ,,,
19476827,7/20/2018,t,$150.00 ,,,
5909633,7/20/2018,t,$150.00 ,,,
1444920,7/20/2018,t,$150.00 ,,,
17981168,7/20/2018,t,$150.00 ,,,
24858808,7/20/2018,t,$150.00 ,,,
18601346,7/20/2018,t,$150.00 ,,,
15356914,7/20/2018,t,$150.00 ,,,
1180742,7/20/2018,t,$150.00 ,,,
21865430,7/20/2018,t,$150.00 ,,,
16016183,7/20/2018,t,$150.00 ,,,
10186684,7/20/2018,t,$150.00 ,,,
16724403,7/20/2018,t,$150.00 ,,,
14154925,7/20/2018,t,$150.00 ,,,
20666887,7/20/2018,t,$150.00 ,,,
8190529,7/20/2018,t,$150.00 ,,,
1476777,7/20/2018,t,$150.00 ,,,
23768302,7/20/2018,t,$150.00 ,,,
15250975,7/20/2018,t,$150.00 ,,,
2554254,7/20/2018,t,$150.00 ,,,
23596155,7/20/2018,t,$150.00 ,,,
15313510,7/20/2018,t,$150.00 ,,,
14283020,7/20/2018,t,$150.00 ,,,
6223995,7/20/2018,t,$150.00 ,,,
18313648,7/20/2018,t,$150.00 ,,,
23633413,7/20/2018,t,$150.00 ,,,
14089580,7/20/2018,t,$150.00 ,,,
19444116,7/20/2018,t,$150.00 ,,,
13530772,7/20/2018,t,$150.00 ,,,
21800762,7/20/2018,t,$151.00 ,,,
13900449,7/20/2018,t,$151.00 ,,,
16088619,7/20/2018,t,$152.00 ,,,
13453070,7/20/2018,t,$153.00 ,,,
7955669,7/20/2018,t,$153.00 ,,,
22799527,7/20/2018,t,$153.00 ,,,
18240911,7/20/2018,t,$154.00 ,,,
17756859,7/20/2018,t,$154.00 ,,,
24314034,7/20/2018,t,$155.00 ,,,
15566115,7/20/2018,t,$155.00 ,,,
24867437,7/20/2018,t,$155.00 ,,,
1637056,7/20/2018,t,$155.00 ,,,
24608995,7/20/2018,t,$157.00 ,,,
18634217,7/20/2018,t,$159.00 ,,,
24335017,7/20/2018,t,$159.00 ,,,
21126117,7/20/2018,t,$159.00 ,,,
4330349,7/20/2018,t,$159.00 ,,,
14745383,7/20/2018,t,$159.00 ,,,
21325548,7/20/2018,t,$160.00 ,,,
4605018,7/20/2018,t,$160.00 ,,,
24064680,7/20/2018,t,$162.00 ,,,
13239421,7/20/2018,t,$162.00 ,,,
14228669,7/20/2018,t,$162.00 ,,,
18658207,7/20/2018,t,$164.00 ,,,
12805392,7/20/2018,t,$165.00 ,,,
7500244,7/20/2018,t,$165.00 ,,,
8718852,7/20/2018,t,$165.00 ,,,
3237764,7/20/2018,t,$165.00 ,,,
1700255,7/20/2018,t,$165.00 ,,,
22926526,7/20/2018,t,$167.00 ,,,
7440618,7/20/2018,t,$167.00 ,,,
18241754,7/20/2018,t,$168.00 ,,,
17046071,7/20/2018,t,$169.00 ,,,
11992657,7/20/2018,t,$169.00 ,,,
8516411,7/20/2018,t,$169.00 ,,,
4978403,7/20/2018,t,$169.00 ,,,
21206546,7/20/2018,t,$169.00 ,,,
11299967,7/20/2018,t,$170.00 ,,,
24734251,7/20/2018,t,$170.00 ,,,
7440220,7/20/2018,t,$170.00 ,,,
15520473,7/20/2018,t,$170.00 ,,,
15522059,7/20/2018,t,$170.00 ,,,
20285267,7/20/2018,t,$170.00 ,,,
6414967,7/20/2018,t,$170.00 ,,,
4136282,7/20/2018,t,$172.00 ,,,
1087793,7/20/2018,t,$172.00 ,,,
13212611,7/20/2018,t,$173.00 ,,,
1247254,7/20/2018,t,$173.00 ,,,
22649833,7/20/2018,t,$175.00 ,,,
23090913,7/20/2018,t,$175.00 ,,,
17697566,7/20/2018,t,$175.00 ,,,
23896536,7/20/2018,t,$175.00 ,,,
6079250,7/20/2018,t,$175.00 ,,,
24187393,7/20/2018,t,$175.00 ,,,
3083959,7/20/2018,t,$175.00 ,,,
2419745,7/20/2018,t,$175.00 ,,,
13647566,7/20/2018,t,$175.00 ,,,
23463525,7/20/2018,t,$175.00 ,,,
11984568,7/20/2018,t,$179.00 ,,,
23631198,7/20/2018,t,$179.00 ,,,
12321080,7/20/2018,t,$179.00 ,,,
4805121,7/20/2018,t,$180.00 ,,,
15452393,7/20/2018,t,$180.00 ,,,
7989078,7/20/2018,t,$180.00 ,,,
18041999,7/20/2018,t,$180.00 ,,,
19477232,7/20/2018,t,$180.00 ,,,
22571722,7/20/2018,t,$180.00 ,,,
18112734,7/20/2018,t,$182.00 ,,,
21551168,7/20/2018,t,$184.00 ,,,
16334829,7/20/2018,t,$185.00 ,,,
21839933,7/20/2018,t,$185.00 ,,,
6914608,7/20/2018,t,$185.00 ,,,
24710713,7/20/2018,t,$185.00 ,,,
23812027,7/20/2018,t,$185.00 ,,,
16490469,7/20/2018,t,$185.00 ,,,
17175597,7/20/2018,t,$187.00 ,,,
14883418,7/20/2018,t,$187.00 ,,,
22882919,7/20/2018,t,$188.00 ,,,
22957250,7/20/2018,t,$188.00 ,,,
19554768,7/20/2018,t,$188.00 ,,,
24479226,7/20/2018,t,$189.00 ,,,
22945912,7/20/2018,t,$189.00 ,,,
18802126,7/20/2018,t,$189.00 ,,,
22279536,7/20/2018,t,$189.00 ,,,
3004639,7/20/2018,t,$189.00 ,,,
22939433,7/20/2018,t,$190.00 ,,,
9574564,7/20/2018,t,$190.00 ,,,
21666718,7/20/2018,t,$190.00 ,,,
20197033,7/20/2018,t,$192.00 ,,,
1869249,7/20/2018,t,$193.00 ,,,
18464882,7/20/2018,t,$193.00 ,,,
19702688,7/20/2018,t,$195.00 ,,,
22463796,7/20/2018,t,$195.00 ,,,
7864826,7/20/2018,t,$195.00 ,,,
1308232,7/20/2018,t,$198.00 ,,,
22799312,7/20/2018,t,$199.00 ,,,
2387536,7/20/2018,t,$199.00 ,,,
22149219,7/20/2018,t,$199.00 ,,,
24657007,7/20/2018,t,$199.00 ,,,
24760520,7/20/2018,t,$199.00 ,,,
24634408,7/20/2018,t,$199.00 ,,,
6591601,7/20/2018,t,$199.00 ,,,
13379739,7/20/2018,t,$199.00 ,,,
3594417,7/20/2018,t,$199.00 ,,,
3884557,7/20/2018,t,$199.00 ,,,
24185386,7/20/2018,t,$199.00 ,,,
13899483,7/20/2018,t,$199.00 ,,,
12955386,7/20/2018,t,$199.00 ,,,
591220,7/20/2018,t,$200.00 ,,,
14616084,7/20/2018,t,$200.00 ,,,
18824174,7/20/2018,t,$200.00 ,,,
6013602,7/20/2018,t,$200.00 ,,,
19410610,7/20/2018,t,$200.00 ,,,
17519674,7/20/2018,t,$200.00 ,,,
17759908,7/20/2018,t,$200.00 ,,,
138244,7/20/2018,t,$200.00 ,,,
24178836,7/20/2018,t,$200.00 ,,,
19332164,7/20/2018,t,$200.00 ,,,
24350983,7/20/2018,t,$200.00 ,,,
20074516,7/20/2018,t,$200.00 ,,,
2970730,7/20/2018,t,$200.00 ,,,
655374,7/20/2018,t,$200.00 ,,,
8698315,7/20/2018,t,$200.00 ,,,
11626561,7/20/2018,t,$200.00 ,,,
24456016,7/20/2018,t,$200.00 ,,,
22630862,7/20/2018,t,$200.00 ,,,
14758284,7/20/2018,t,$200.00 ,,,
19858023,7/20/2018,t,$203.00 ,,,
19526716,7/20/2018,t,$203.00 ,,,
23773546,7/20/2018,t,$204.00 ,,,
21394197,7/20/2018,t,$208.00 ,,,
12885888,7/20/2018,t,$208.00 ,,,
15274853,7/20/2018,t,$209.00 ,,,
18751065,7/20/2018,t,$209.00 ,,,
17717882,7/20/2018,t,$209.00 ,,,
11496612,7/20/2018,t,$209.00 ,,,
18074413,7/20/2018,t,$209.00 ,,,
19875673,7/20/2018,t,$209.00 ,,,
8985646,7/20/2018,t,$210.00 ,,,
14637846,7/20/2018,t,$210.00 ,,,
23900358,7/20/2018,t,$210.00 ,,,
23899724,7/20/2018,t,$210.00 ,,,
16005864,7/20/2018,t,$211.00 ,,,
20275365,7/20/2018,t,$211.00 ,,,
12853171,7/20/2018,t,$212.00 ,,,
23593820,7/20/2018,t,$215.00 ,,,
23906445,7/20/2018,t,$215.00 ,,,
5105516,7/20/2018,t,$219.00 ,,,
15758753,7/20/2018,t,$219.00 ,,,
9968750,7/20/2018,t,$219.00 ,,,
18570059,7/20/2018,t,$219.00 ,,,
3168377,7/20/2018,t,$220.00 ,,,
854515,7/20/2018,t,$220.00 ,,,
11645222,7/20/2018,t,$220.00 ,,,
20606139,7/20/2018,t,$223.00 ,,,
13654063,7/20/2018,t,$223.00 ,,,
732969,7/20/2018,t,$225.00 ,,,
8340543,7/20/2018,t,$225.00 ,,,
8326050,7/20/2018,t,$225.00 ,,,
21893808,7/20/2018,t,$225.00 ,,,
3946997,7/20/2018,t,$225.00 ,,,
258803,7/20/2018,t,$225.00 ,,,
19333856,7/20/2018,t,$225.00 ,,,
13817184,7/20/2018,t,$228.00 ,,,
20730554,7/20/2018,t,$229.00 ,,,
24526085,7/20/2018,t,$230.00 ,,,
4385514,7/20/2018,t,$230.00 ,,,
22702838,7/20/2018,t,$230.00 ,,,
18429906,7/20/2018,t,$231.00 ,,,
9613360,7/20/2018,t,$232.00 ,,,
15096515,7/20/2018,t,$233.00 ,,,
14138405,7/20/2018,t,$233.00 ,,,
14819908,7/20/2018,t,$233.00 ,,,
19164462,7/20/2018,t,$236.00 ,,,
24718845,7/20/2018,t,$240.00 ,,,
21940114,7/20/2018,t,$242.00 ,,,
22204801,7/20/2018,t,$249.00 ,,,
10020014,7/20/2018,t,$249.00 ,,,
19624371,7/20/2018,t,$250.00 ,,,
24846942,7/20/2018,t,$250.00 ,,,
12073469,7/20/2018,t,$250.00 ,,,
16813200,7/20/2018,t,$250.00 ,,,
16070008,7/20/2018,t,$250.00 ,,,
804614,7/20/2018,t,$250.00 ,,,
21370492,7/20/2018,t,$250.00 ,,,
19413346,7/20/2018,t,$250.00 ,,,
16260618,7/20/2018,t,$250.00 ,,,
17235103,7/20/2018,t,$250.00 ,,,
13081388,7/20/2018,t,$250.00 ,,,
6621032,7/20/2018,t,$250.00 ,,,
23537467,7/20/2018,t,$250.00 ,,,
19102307,7/20/2018,t,$250.00 ,,,
7652820,7/20/2018,t,$250.00 ,,,
21296481,7/20/2018,t,$250.00 ,,,
1041616,7/20/2018,t,$250.00 ,,,
22633638,7/20/2018,t,$254.00 ,,,
22148369,7/20/2018,t,$261.00 ,,,
8309875,7/20/2018,t,$267.00 ,,,
18464939,7/20/2018,t,$269.00 ,,,
1157084,7/20/2018,t,$270.00 ,,,
22455285,7/20/2018,t,$270.00 ,,,
23809872,7/20/2018,t,$270.00 ,,,
22316328,7/20/2018,t,$273.00 ,,,
898252,7/20/2018,t,$275.00 ,,,
20664462,7/20/2018,t,$275.00 ,,,
20694258,7/20/2018,t,$275.00 ,,,
16453878,7/20/2018,t,$275.00 ,,,
13138141,7/20/2018,t,$277.00 ,,,
19770415,7/20/2018,t,$280.00 ,,,
24446594,7/20/2018,t,$280.00 ,,,
10984593,7/20/2018,t,$280.00 ,,,
14569890,7/20/2018,t,$280.00 ,,,
23020545,7/20/2018,t,$284.00 ,,,
14374893,7/20/2018,t,$284.00 ,,,
24451896,7/20/2018,t,$289.00 ,,,
24356105,7/20/2018,t,$295.00 ,,,
3215956,7/20/2018,t,$295.00 ,,,
24693930,7/20/2018,t,$295.00 ,,,
2864984,7/20/2018,t,$295.00 ,,,
20407717,7/20/2018,t,$295.00 ,,,
16083534,7/20/2018,t,$295.00 ,,,
24678050,7/20/2018,t,$298.00 ,,,
18010414,7/20/2018,t,$298.00 ,,,
14761979,7/20/2018,t,$298.00 ,,,
21054518,7/20/2018,t,$299.00 ,,,
14216909,7/20/2018,t,$299.00 ,,,
24249441,7/20/2018,t,$299.00 ,,,
9490679,7/20/2018,t,$299.00 ,,,
18546353,7/20/2018,t,$300.00 ,,,
23503159,7/20/2018,t,$300.00 ,,,
21251946,7/20/2018,t,$300.00 ,,,
21539531,7/20/2018,t,$300.00 ,,,
18432937,7/20/2018,t,$300.00 ,,,
12966319,7/20/2018,t,$300.00 ,,,
7416214,7/20/2018,t,$300.00 ,,,
17990325,7/20/2018,t,$300.00 ,,,
17991028,7/20/2018,t,$300.00 ,,,
24117305,7/20/2018,t,$300.00 ,,,
15678364,7/20/2018,t,$300.00 ,,,
11396042,7/20/2018,t,$300.00 ,,,
11066152,7/20/2018,t,$300.00 ,,,
23456455,7/20/2018,t,$300.00 ,,,
12136101,7/20/2018,t,$300.00 ,,,
24185552,7/20/2018,t,$300.00 ,,,
7011378,7/20/2018,t,$310.00 ,,,
21566928,7/20/2018,t,$310.00 ,,,
22164070,7/20/2018,t,$319.00 ,,,
22224257,7/20/2018,t,$319.00 ,,,
22228580,7/20/2018,t,$319.00 ,,,
22228093,7/20/2018,t,$319.00 ,,,
1781488,7/20/2018,t,$325.00 ,,,
8988326,7/20/2018,t,$325.00 ,,,
