listing_id,date,available,price,,Avg_Price,Median_Price
6889845,7/12/2018,t,$180.00 ,,,
7798619,7/12/2018,t,$180.00 ,,,
18770419,7/12/2018,t,$180.00 ,,,
19314260,7/12/2018,t,$185.00 ,,,
14629792,7/12/2018,t,$189.00 ,,,
22227476,7/12/2018,t,$190.00 ,,,
17168951,7/12/2018,t,$190.00 ,,,
16971109,7/12/2018,t,$190.00 ,,,
20660854,7/12/2018,t,$190.00 ,,,
17659118,7/12/2018,t,$191.00 ,,,
22844428,7/12/2018,t,$192.00 ,,,
22372169,7/12/2018,t,$192.00 ,,,
22372426,7/12/2018,t,$192.00 ,,,
22372726,7/12/2018,t,$192.00 ,,,
22373318,7/12/2018,t,$192.00 ,,,
21873619,7/12/2018,t,$194.00 ,,,
10558764,7/12/2018,t,$195.00 ,,,
15400539,7/12/2018,t,$195.00 ,,,
16281665,7/12/2018,t,$195.00 ,,,
16270781,7/12/2018,t,$195.00 ,,,
8528927,7/12/2018,t,$195.00 ,,,
708667,7/12/2018,t,$199.00 ,,,
4604716,7/12/2018,t,$199.00 ,,,
10003299,7/12/2018,t,$199.00 ,,,
23016259,7/12/2018,t,$199.00 ,,,
406395,7/12/2018,t,$199.00 ,,,
7092297,7/12/2018,t,$200.00 ,,,
13690896,7/12/2018,t,$200.00 ,,,
24642123,7/12/2018,t,$200.00 ,,,
16946655,7/12/2018,t,$200.00 ,,,
16350137,7/12/2018,t,$200.00 ,,,
24532879,7/12/2018,t,$200.00 ,,,
24228552,7/12/2018,t,$206.00 ,,,
23878238,7/12/2018,t,$206.00 ,,,
24226360,7/12/2018,t,$206.00 ,,,
14679881,7/12/2018,t,$208.00 ,,,
14679632,7/12/2018,t,$208.00 ,,,
20953461,7/12/2018,t,$219.00 ,,,
21543401,7/12/2018,t,$219.00 ,,,
5891502,7/12/2018,t,$220.00 ,,,
974621,7/12/2018,t,$220.00 ,,,
15255994,7/12/2018,t,$220.00 ,,,
13662328,7/12/2018,t,$221.00 ,,,
3538260,7/12/2018,t,$223.00 ,,,
7816607,7/12/2018,t,$224.00 ,,,
12938216,7/12/2018,t,$228.00 ,,,
12937850,7/12/2018,t,$228.00 ,,,
13287193,7/12/2018,t,$229.00 ,,,
23690550,7/12/2018,t,$230.00 ,,,
3873261,7/12/2018,t,$235.00 ,,,
23059106,7/12/2018,t,$239.00 ,,,
23375159,7/12/2018,t,$239.00 ,,,
9856098,7/12/2018,t,$240.00 ,,,
4188127,7/12/2018,t,$250.00 ,,,
15251063,7/12/2018,t,$250.00 ,,,
14307081,7/12/2018,t,$260.00 ,,,
22162000,7/12/2018,t,$260.00 ,,,
22418269,7/12/2018,t,$264.00 ,,,
18164202,7/12/2018,t,$270.00 ,,,
18136014,7/12/2018,t,$275.00 ,,,
2786318,7/12/2018,t,$275.00 ,,,
10555200,7/12/2018,t,$277.00 ,,,
4847275,7/12/2018,t,$279.00 ,,,
8024104,7/12/2018,t,$279.00 ,,,
19279124,7/12/2018,t,$280.00 ,,,
16247473,7/12/2018,t,$285.00 ,,,
15210682,7/12/2018,t,$286.00 ,,,
21458931,7/12/2018,t,$288.00 ,,,
7991575,7/12/2018,t,$288.00 ,,,
19127526,7/12/2018,t,$288.00 ,,,
12227026,7/12/2018,t,$288.00 ,,,
25043719,7/12/2018,t,$288.00 ,,,
7990545,7/12/2018,t,$288.00 ,,,
8840984,7/12/2018,t,$288.00 ,,,
7746291,7/12/2018,t,$288.00 ,,,
8840951,7/12/2018,t,$288.00 ,,,
19355399,7/12/2018,t,$288.00 ,,,
19281283,7/12/2018,t,$288.00 ,,,
19356074,7/12/2018,t,$288.00 ,,,
23543556,7/12/2018,t,$289.00 ,,,
14067813,7/12/2018,t,$290.00 ,,,
17412403,7/12/2018,t,$290.00 ,,,
16348585,7/12/2018,t,$295.00 ,,,
23425916,7/12/2018,t,$295.00 ,,,
17412203,7/12/2018,t,$295.00 ,,,
4522751,7/12/2018,t,$299.00 ,,,
17904097,7/12/2018,t,$299.00 ,,,
10003553,7/12/2018,t,$299.00 ,,,
24594235,7/12/2018,t,$300.00 ,,,
24593891,7/12/2018,t,$300.00 ,,,
1897690,7/12/2018,t,$300.00 ,,,
9625045,7/12/2018,t,$300.00 ,,,
24893074,7/12/2018,t,$300.00 ,,,
18359013,7/12/2018,t,$300.00 ,,,
16248499,7/12/2018,t,$310.00 ,,,
13616199,7/12/2018,t,$310.00 ,,,
1920720,7/12/2018,t,$310.00 ,,,
10557641,7/12/2018,t,$318.00 ,,,
16262148,7/12/2018,t,$320.00 ,,,
23132534,7/12/2018,t,$330.00 ,,,
6803802,7/12/2018,t,$340.00 ,,,
17134451,7/12/2018,t,$340.00 ,,,
13162505,7/12/2018,t,$342.00 ,,,
19698558,7/12/2018,t,$349.00 ,,,
22441684,7/12/2018,t,$370.00 ,,,
22366408,7/12/2018,t,$384.00 ,,,
22372945,7/12/2018,t,$384.00 ,,,
4897684,7/12/2018,t,$385.00 ,,,
16608340,7/12/2018,t,$390.00 ,,,
20169691,7/12/2018,t,$390.00 ,,,
9209312,7/12/2018,t,$390.00 ,,,
21193590,7/12/2018,t,$390.00 ,,,
19481912,7/12/2018,t,$390.00 ,,,
16068578,7/12/2018,t,$432.00 ,,,
16511801,7/12/2018,t,$432.00 ,,,
17133509,7/12/2018,t,$450.00 ,,,
18604856,7/12/2018,t,$455.00 ,,,
15709168,7/12/2018,t,$455.00 ,,,
19766662,7/12/2018,t,$460.00 ,,,
847681,7/12/2018,t,$470.00 ,,,
21419450,7/12/2018,t,$510.00 ,,,
6365028,7/12/2018,t,$519.00 ,,,
21217795,7/12/2018,t,$560.00 ,,,
23404594,7/12/2018,t,$639.00 ,,,
17351091,7/12/2018,t,$775.00 ,,,
24617793,7/12/2018,t,"$1,190.00 ",,,
5289689,7/12/2018,t,"$1,500.00 ",,,
15198149,7/13/2018,t,$14.00 ,,,
23051536,7/13/2018,t,$15.00 ,,,
15861717,7/13/2018,t,$17.00 ,,,
19420237,7/13/2018,t,$18.00 ,,,
20670065,7/13/2018,t,$19.00 ,,,
22562935,7/13/2018,t,$20.00 ,,,
2168040,7/13/2018,t,$20.00 ,,,
24800480,7/13/2018,t,$21.00 ,,,
21889629,7/13/2018,t,$21.00 ,,,
16180586,7/13/2018,t,$22.00 ,,,
15565983,7/13/2018,t,$22.00 ,,,
3235646,7/13/2018,t,$22.00 ,,,
3430323,7/13/2018,t,$22.00 ,,,
23457598,7/13/2018,t,$22.00 ,,,
9620210,7/13/2018,t,$22.00 ,,,
24668309,7/13/2018,t,$23.00 ,,,
7273656,7/13/2018,t,$23.00 ,,,
22381765,7/13/2018,t,$23.00 ,,,
22427759,7/13/2018,t,$23.00 ,,,
9518658,7/13/2018,t,$23.00 ,,,
17266792,7/13/2018,t,$24.00 ,,,
18643484,7/13/2018,t,$24.00 ,,,
24961032,7/13/2018,t,$24.00 ,,,
23647923,7/13/2018,t,$24.00 ,,,
15457499,7/13/2018,t,$25.00 ,,,
6932612,7/13/2018,t,$25.00 ,,,
21987341,7/13/2018,t,$25.00 ,,,
7434156,7/13/2018,t,$25.00 ,,,
22288284,7/13/2018,t,$25.00 ,,,
22281199,7/13/2018,t,$25.00 ,,,
23049037,7/13/2018,t,$25.00 ,,,
21998000,7/13/2018,t,$25.00 ,,,
23647987,7/13/2018,t,$25.00 ,,,
22963271,7/13/2018,t,$25.00 ,,,
12671130,7/13/2018,t,$25.00 ,,,
15473515,7/13/2018,t,$25.00 ,,,
9696268,7/13/2018,t,$26.00 ,,,
14889512,7/13/2018,t,$26.00 ,,,
22185605,7/13/2018,t,$27.00 ,,,
24722228,7/13/2018,t,$27.00 ,,,
24769218,7/13/2018,t,$28.00 ,,,
18151449,7/13/2018,t,$28.00 ,,,
3411303,7/13/2018,t,$29.00 ,,,
19975564,7/13/2018,t,$29.00 ,,,
21388634,7/13/2018,t,$29.00 ,,,
23135884,7/13/2018,t,$29.00 ,,,
18286524,7/13/2018,t,$29.00 ,,,
14054017,7/13/2018,t,$29.00 ,,,
15907160,7/13/2018,t,$29.00 ,,,
14524583,7/13/2018,t,$30.00 ,,,
18127041,7/13/2018,t,$30.00 ,,,
23474393,7/13/2018,t,$30.00 ,,,
23189058,7/13/2018,t,$30.00 ,,,
23962195,7/13/2018,t,$30.00 ,,,
24892994,7/13/2018,t,$30.00 ,,,
3624063,7/13/2018,t,$30.00 ,,,
12087300,7/13/2018,t,$30.00 ,,,
20001050,7/13/2018,t,$30.00 ,,,
24355360,7/13/2018,t,$30.00 ,,,
14865859,7/13/2018,t,$30.00 ,,,
3969254,7/13/2018,t,$30.00 ,,,
11940674,7/13/2018,t,$30.00 ,,,
23713116,7/13/2018,t,$30.00 ,,,
19994775,7/13/2018,t,$30.00 ,,,
24988315,7/13/2018,t,$31.00 ,,,
2892523,7/13/2018,t,$31.00 ,,,
1419825,7/13/2018,t,$31.00 ,,,
21445527,7/13/2018,t,$32.00 ,,,
24322285,7/13/2018,t,$32.00 ,,,
19474507,7/13/2018,t,$32.00 ,,,
14461875,7/13/2018,t,$32.00 ,,,
8876290,7/13/2018,t,$32.00 ,,,
24366309,7/13/2018,t,$32.00 ,,,
4938300,7/13/2018,t,$32.00 ,,,
3082172,7/13/2018,t,$32.00 ,,,
24355617,7/13/2018,t,$33.00 ,,,
1964122,7/13/2018,t,$33.00 ,,,
11437065,7/13/2018,t,$33.00 ,,,
23710549,7/13/2018,t,$33.00 ,,,
2814653,7/13/2018,t,$34.00 ,,,
23205278,7/13/2018,t,$35.00 ,,,
21557447,7/13/2018,t,$35.00 ,,,
20519566,7/13/2018,t,$35.00 ,,,
21412888,7/13/2018,t,$35.00 ,,,
12022391,7/13/2018,t,$35.00 ,,,
21601983,7/13/2018,t,$35.00 ,,,
21823899,7/13/2018,t,$35.00 ,,,
16084243,7/13/2018,t,$35.00 ,,,
24423835,7/13/2018,t,$35.00 ,,,
23032937,7/13/2018,t,$35.00 ,,,
15724209,7/13/2018,t,$35.00 ,,,
13401424,7/13/2018,t,$35.00 ,,,
12227870,7/13/2018,t,$35.00 ,,,
6342775,7/13/2018,t,$35.00 ,,,
9380727,7/13/2018,t,$36.00 ,,,
15521889,7/13/2018,t,$36.00 ,,,
24304896,7/13/2018,t,$36.00 ,,,
13990197,7/13/2018,t,$36.00 ,,,
24256289,7/13/2018,t,$37.00 ,,,
24615848,7/13/2018,t,$37.00 ,,,
882832,7/13/2018,t,$37.00 ,,,
8480409,7/13/2018,t,$37.00 ,,,
359822,7/13/2018,t,$37.00 ,,,
6181616,7/13/2018,t,$37.00 ,,,
21106269,7/13/2018,t,$37.00 ,,,
22363790,7/13/2018,t,$37.00 ,,,
20019526,7/13/2018,t,$38.00 ,,,
13893367,7/13/2018,t,$38.00 ,,,
16049646,7/13/2018,t,$38.00 ,,,
6839896,7/13/2018,t,$38.00 ,,,
16002492,7/13/2018,t,$38.00 ,,,
20776918,7/13/2018,t,$38.00 ,,,
18192516,7/13/2018,t,$38.00 ,,,
5172282,7/13/2018,t,$39.00 ,,,
9517480,7/13/2018,t,$39.00 ,,,
4042671,7/13/2018,t,$39.00 ,,,
19857364,7/13/2018,t,$39.00 ,,,
17145965,7/13/2018,t,$39.00 ,,,
22319762,7/13/2018,t,$39.00 ,,,
16716055,7/13/2018,t,$40.00 ,,,
19545879,7/13/2018,t,$40.00 ,,,
19343783,7/13/2018,t,$40.00 ,,,
1975172,7/13/2018,t,$40.00 ,,,
19343323,7/13/2018,t,$40.00 ,,,
5924079,7/13/2018,t,$40.00 ,,,
16440908,7/13/2018,t,$40.00 ,,,
18207906,7/13/2018,t,$40.00 ,,,
22979390,7/13/2018,t,$40.00 ,,,
745120,7/13/2018,t,$40.00 ,,,
9917026,7/13/2018,t,$40.00 ,,,
23516598,7/13/2018,t,$40.00 ,,,
2809211,7/13/2018,t,$40.00 ,,,
18252487,7/13/2018,t,$40.00 ,,,
20261906,7/13/2018,t,$40.00 ,,,
12237031,7/13/2018,t,$40.00 ,,,
21782798,7/13/2018,t,$40.00 ,,,
2588219,7/13/2018,t,$41.00 ,,,
8379739,7/13/2018,t,$41.00 ,,,
24092522,7/13/2018,t,$42.00 ,,,
24016370,7/13/2018,t,$42.00 ,,,
4391989,7/13/2018,t,$42.00 ,,,
7466392,7/13/2018,t,$42.00 ,,,
10294072,7/13/2018,t,$42.00 ,,,
24861914,7/13/2018,t,$42.00 ,,,
17221187,7/13/2018,t,$42.00 ,,,
4481159,7/13/2018,t,$42.00 ,,,
14720223,7/13/2018,t,$42.00 ,,,
23445214,7/13/2018,t,$42.00 ,,,
20031910,7/13/2018,t,$42.00 ,,,
21659990,7/13/2018,t,$43.00 ,,,
6110348,7/13/2018,t,$43.00 ,,,
275753,7/13/2018,t,$43.00 ,,,
20180708,7/13/2018,t,$43.00 ,,,
19343113,7/13/2018,t,$44.00 ,,,
6763351,7/13/2018,t,$44.00 ,,,
4610269,7/13/2018,t,$44.00 ,,,
21963267,7/13/2018,t,$44.00 ,,,
13507726,7/13/2018,t,$45.00 ,,,
21497800,7/13/2018,t,$45.00 ,,,
19325250,7/13/2018,t,$45.00 ,,,
14743677,7/13/2018,t,$45.00 ,,,
25000383,7/13/2018,t,$45.00 ,,,
13369615,7/13/2018,t,$45.00 ,,,
9009055,7/13/2018,t,$45.00 ,,,
10071487,7/13/2018,t,$45.00 ,,,
20716854,7/13/2018,t,$45.00 ,,,
12756586,7/13/2018,t,$45.00 ,,,
13672581,7/13/2018,t,$45.00 ,,,
5302586,7/13/2018,t,$45.00 ,,,
8405140,7/13/2018,t,$45.00 ,,,
17146642,7/13/2018,t,$45.00 ,,,
16460940,7/13/2018,t,$45.00 ,,,
17411822,7/13/2018,t,$45.00 ,,,
24806293,7/13/2018,t,$45.00 ,,,
7716076,7/13/2018,t,$45.00 ,,,
7715825,7/13/2018,t,$45.00 ,,,
8684311,7/13/2018,t,$45.00 ,,,
12262699,7/13/2018,t,$45.00 ,,,
13072909,7/13/2018,t,$45.00 ,,,
7715101,7/13/2018,t,$45.00 ,,,
23760347,7/13/2018,t,$45.00 ,,,
20430157,7/13/2018,t,$45.00 ,,,
17120636,7/13/2018,t,$45.00 ,,,
24148863,7/13/2018,t,$46.00 ,,,
20892273,7/13/2018,t,$46.00 ,,,
16639788,7/13/2018,t,$46.00 ,,,
10246335,7/13/2018,t,$47.00 ,,,
18424221,7/13/2018,t,$47.00 ,,,
16238393,7/13/2018,t,$47.00 ,,,
17114234,7/13/2018,t,$48.00 ,,,
1289467,7/13/2018,t,$48.00 ,,,
4654848,7/13/2018,t,$48.00 ,,,
18351610,7/13/2018,t,$48.00 ,,,
25028339,7/13/2018,t,$48.00 ,,,
2104543,7/13/2018,t,$48.00 ,,,
20347084,7/13/2018,t,$48.00 ,,,
19866017,7/13/2018,t,$48.00 ,,,
24977143,7/13/2018,t,$49.00 ,,,
20046104,7/13/2018,t,$49.00 ,,,
10273846,7/13/2018,t,$49.00 ,,,
11368870,7/13/2018,t,$49.00 ,,,
10961334,7/13/2018,t,$49.00 ,,,
11181641,7/13/2018,t,$49.00 ,,,
8165012,7/13/2018,t,$49.00 ,,,
1647211,7/13/2018,t,$49.00 ,,,
25061606,7/13/2018,t,$49.00 ,,,
892831,7/13/2018,t,$49.00 ,,,
15894273,7/13/2018,t,$49.00 ,,,
22498803,7/13/2018,t,$49.00 ,,,
1740918,7/13/2018,t,$49.00 ,,,
6372814,7/13/2018,t,$49.00 ,,,
22223843,7/13/2018,t,$49.00 ,,,
22896979,7/13/2018,t,$49.00 ,,,
24093696,7/13/2018,t,$49.00 ,,,
22293208,7/13/2018,t,$49.00 ,,,
481895,7/13/2018,t,$49.00 ,,,
22897490,7/13/2018,t,$49.00 ,,,
4585665,7/13/2018,t,$49.00 ,,,
18582219,7/13/2018,t,$49.00 ,,,
24182714,7/13/2018,t,$49.00 ,,,
24182463,7/13/2018,t,$49.00 ,,,
24188418,7/13/2018,t,$49.00 ,,,
5230786,7/13/2018,t,$49.00 ,,,
291711,7/13/2018,t,$49.00 ,,,
21238880,7/13/2018,t,$49.00 ,,,
5056660,7/13/2018,t,$49.00 ,,,
16426010,7/13/2018,t,$49.00 ,,,
611033,7/13/2018,t,$50.00 ,,,
24990261,7/13/2018,t,$50.00 ,,,
7396909,7/13/2018,t,$50.00 ,,,
16632179,7/13/2018,t,$50.00 ,,,
19819045,7/13/2018,t,$50.00 ,,,
2031034,7/13/2018,t,$50.00 ,,,
16952110,7/13/2018,t,$50.00 ,,,
24322894,7/13/2018,t,$50.00 ,,,
1745827,7/13/2018,t,$50.00 ,,,
9356987,7/13/2018,t,$50.00 ,,,
15072713,7/13/2018,t,$50.00 ,,,
9357136,7/13/2018,t,$50.00 ,,,
7939820,7/13/2018,t,$50.00 ,,,
12087695,7/13/2018,t,$50.00 ,,,
12732748,7/13/2018,t,$50.00 ,,,
13804584,7/13/2018,t,$50.00 ,,,
2045306,7/13/2018,t,$50.00 ,,,
1376464,7/13/2018,t,$50.00 ,,,
21563637,7/13/2018,t,$50.00 ,,,
24811072,7/13/2018,t,$50.00 ,,,
10004455,7/13/2018,t,$50.00 ,,,
14479225,7/13/2018,t,$50.00 ,,,
19280465,7/13/2018,t,$50.00 ,,,
18524498,7/13/2018,t,$50.00 ,,,
17740726,7/13/2018,t,$50.00 ,,,
22789015,7/13/2018,t,$50.00 ,,,
19872919,7/13/2018,t,$50.00 ,,,
18277309,7/13/2018,t,$50.00 ,,,
6323358,7/13/2018,t,$50.00 ,,,
21589701,7/13/2018,t,$51.00 ,,,
501717,7/13/2018,t,$51.00 ,,,
14884522,7/13/2018,t,$51.00 ,,,
12379196,7/13/2018,t,$51.00 ,,,
263788,7/13/2018,t,$52.00 ,,,
23630385,7/13/2018,t,$52.00 ,,,
12449741,7/13/2018,t,$52.00 ,,,
1172894,7/13/2018,t,$52.00 ,,,
4893484,7/13/2018,t,$52.00 ,,,
12976009,7/13/2018,t,$53.00 ,,,
22318177,7/13/2018,t,$54.00 ,,,
6178606,7/13/2018,t,$54.00 ,,,
21811233,7/13/2018,t,$54.00 ,,,
21379987,7/13/2018,t,$54.00 ,,,
3408645,7/13/2018,t,$54.00 ,,,
24728273,7/13/2018,t,$54.00 ,,,
17992219,7/13/2018,t,$55.00 ,,,
24868544,7/13/2018,t,$55.00 ,,,
570246,7/13/2018,t,$55.00 ,,,
669580,7/13/2018,t,$55.00 ,,,
24419779,7/13/2018,t,$55.00 ,,,
22428691,7/13/2018,t,$55.00 ,,,
22428468,7/13/2018,t,$55.00 ,,,
972954,7/13/2018,t,$55.00 ,,,
1102740,7/13/2018,t,$55.00 ,,,
1719613,7/13/2018,t,$55.00 ,,,
22804275,7/13/2018,t,$55.00 ,,,
24473986,7/13/2018,t,$55.00 ,,,
8844837,7/13/2018,t,$55.00 ,,,
12560485,7/13/2018,t,$55.00 ,,,
3295152,7/13/2018,t,$55.00 ,,,
15037128,7/13/2018,t,$55.00 ,,,
302499,7/13/2018,t,$55.00 ,,,
18134982,7/13/2018,t,$55.00 ,,,
2471960,7/13/2018,t,$55.00 ,,,
24221886,7/13/2018,t,$55.00 ,,,
16077029,7/13/2018,t,$55.00 ,,,
15935178,7/13/2018,t,$55.00 ,,,
22460374,7/13/2018,t,$55.00 ,,,
9108744,7/13/2018,t,$55.00 ,,,
18123751,7/13/2018,t,$55.00 ,,,
23173033,7/13/2018,t,$55.00 ,,,
15577447,7/13/2018,t,$56.00 ,,,
16490918,7/13/2018,t,$56.00 ,,,
7338964,7/13/2018,t,$56.00 ,,,
4893415,7/13/2018,t,$56.00 ,,,
2767631,7/13/2018,t,$57.00 ,,,
949820,7/13/2018,t,$57.00 ,,,
6299386,7/13/2018,t,$57.00 ,,,
5950336,7/13/2018,t,$57.00 ,,,
12810497,7/13/2018,t,$57.00 ,,,
24825791,7/13/2018,t,$57.00 ,,,
8511903,7/13/2018,t,$58.00 ,,,
18679953,7/13/2018,t,$58.00 ,,,
20146708,7/13/2018,t,$58.00 ,,,
15669073,7/13/2018,t,$58.00 ,,,
18116440,7/13/2018,t,$58.00 ,,,
18133013,7/13/2018,t,$58.00 ,,,
639653,7/13/2018,t,$58.00 ,,,
15919308,7/13/2018,t,$59.00 ,,,
19463819,7/13/2018,t,$59.00 ,,,
7317620,7/13/2018,t,$59.00 ,,,
946472,7/13/2018,t,$59.00 ,,,
20226644,7/13/2018,t,$59.00 ,,,
19339266,7/13/2018,t,$59.00 ,,,
17379361,7/13/2018,t,$59.00 ,,,
12517473,7/13/2018,t,$59.00 ,,,
20939415,7/13/2018,t,$59.00 ,,,
11367989,7/13/2018,t,$59.00 ,,,
12881470,7/13/2018,t,$59.00 ,,,
20865537,7/13/2018,t,$59.00 ,,,
13747676,7/13/2018,t,$59.00 ,,,
21776753,7/13/2018,t,$59.00 ,,,
2472263,7/13/2018,t,$59.00 ,,,
5152386,7/13/2018,t,$59.00 ,,,
19821249,7/13/2018,t,$59.00 ,,,
20620277,7/13/2018,t,$59.00 ,,,
21066128,7/13/2018,t,$59.00 ,,,
1976273,7/13/2018,t,$60.00 ,,,
23318804,7/13/2018,t,$60.00 ,,,
3136028,7/13/2018,t,$60.00 ,,,
17502053,7/13/2018,t,$60.00 ,,,
9743268,7/13/2018,t,$60.00 ,,,
23040120,7/13/2018,t,$60.00 ,,,
22220310,7/13/2018,t,$60.00 ,,,
17914878,7/13/2018,t,$60.00 ,,,
22462496,7/13/2018,t,$60.00 ,,,
1940757,7/13/2018,t,$60.00 ,,,
4752559,7/13/2018,t,$60.00 ,,,
348346,7/13/2018,t,$60.00 ,,,
23832692,7/13/2018,t,$60.00 ,,,
18336335,7/13/2018,t,$60.00 ,,,
24154945,7/13/2018,t,$60.00 ,,,
22378305,7/13/2018,t,$60.00 ,,,
18065062,7/13/2018,t,$60.00 ,,,
51287,7/13/2018,t,$60.00 ,,,
1102842,7/13/2018,t,$60.00 ,,,
1940815,7/13/2018,t,$60.00 ,,,
2362331,7/13/2018,t,$60.00 ,,,
19029470,7/13/2018,t,$60.00 ,,,
2061568,7/13/2018,t,$60.00 ,,,
21440403,7/13/2018,t,$60.00 ,,,
780671,7/13/2018,t,$60.00 ,,,
16853741,7/13/2018,t,$60.00 ,,,
17768528,7/13/2018,t,$60.00 ,,,
24469239,7/13/2018,t,$60.00 ,,,
5734665,7/13/2018,t,$60.00 ,,,
7906404,7/13/2018,t,$60.00 ,,,
20581621,7/13/2018,t,$60.00 ,,,
24055322,7/13/2018,t,$60.00 ,,,
22590139,7/13/2018,t,$60.00 ,,,
16998070,7/13/2018,t,$60.00 ,,,
19778670,7/13/2018,t,$60.00 ,,,
1102375,7/13/2018,t,$60.00 ,,,
3185439,7/13/2018,t,$60.00 ,,,
8344926,7/13/2018,t,$61.00 ,,,
25107317,7/13/2018,t,$61.00 ,,,
4508116,7/13/2018,t,$61.00 ,,,
13162584,7/13/2018,t,$61.00 ,,,
6860674,7/13/2018,t,$62.00 ,,,
15576129,7/13/2018,t,$62.00 ,,,
13510129,7/13/2018,t,$62.00 ,,,
14092798,7/13/2018,t,$62.00 ,,,
20968137,7/13/2018,t,$62.00 ,,,
23570290,7/13/2018,t,$62.00 ,,,
19617359,7/13/2018,t,$62.00 ,,,
4764795,7/13/2018,t,$62.00 ,,,
8745981,7/13/2018,t,$62.00 ,,,
15032691,7/13/2018,t,$62.00 ,,,
23225739,7/13/2018,t,$62.00 ,,,
12487875,7/13/2018,t,$63.00 ,,,
19230048,7/13/2018,t,$63.00 ,,,
24171158,7/13/2018,t,$63.00 ,,,
15388741,7/13/2018,t,$63.00 ,,,
11270416,7/13/2018,t,$63.00 ,,,
23676174,7/13/2018,t,$64.00 ,,,
22134678,7/13/2018,t,$64.00 ,,,
21878468,7/13/2018,t,$64.00 ,,,
2073922,7/13/2018,t,$64.00 ,,,
1792886,7/13/2018,t,$64.00 ,,,
25122738,7/13/2018,t,$64.00 ,,,
3393489,7/13/2018,t,$65.00 ,,,
3409296,7/13/2018,t,$65.00 ,,,
18082312,7/13/2018,t,$65.00 ,,,
14393655,7/13/2018,t,$65.00 ,,,
19514113,7/13/2018,t,$65.00 ,,,
19563931,7/13/2018,t,$65.00 ,,,
18693794,7/13/2018,t,$65.00 ,,,
24557407,7/13/2018,t,$65.00 ,,,
6254882,7/13/2018,t,$65.00 ,,,
20465819,7/13/2018,t,$65.00 ,,,
125683,7/13/2018,t,$65.00 ,,,
38768,7/13/2018,t,$65.00 ,,,
16705484,7/13/2018,t,$65.00 ,,,
1719602,7/13/2018,t,$65.00 ,,,
22358102,7/13/2018,t,$65.00 ,,,
4859046,7/13/2018,t,$65.00 ,,,
8677605,7/13/2018,t,$65.00 ,,,
18785352,7/13/2018,t,$65.00 ,,,
23017513,7/13/2018,t,$65.00 ,,,
23461851,7/13/2018,t,$65.00 ,,,
9407401,7/13/2018,t,$65.00 ,,,
23569232,7/13/2018,t,$65.00 ,,,
23887593,7/13/2018,t,$65.00 ,,,
12272621,7/13/2018,t,$65.00 ,,,
11519645,7/13/2018,t,$65.00 ,,,
20420995,7/13/2018,t,$65.00 ,,,
22081760,7/13/2018,t,$65.00 ,,,
10220283,7/13/2018,t,$65.00 ,,,
22199403,7/13/2018,t,$65.00 ,,,
4397326,7/13/2018,t,$65.00 ,,,
18357551,7/13/2018,t,$65.00 ,,,
4676803,7/13/2018,t,$65.00 ,,,
16281843,7/13/2018,t,$65.00 ,,,
14974866,7/13/2018,t,$65.00 ,,,
1476938,7/13/2018,t,$66.00 ,,,
14822253,7/13/2018,t,$66.00 ,,,
9171831,7/13/2018,t,$67.00 ,,,
16889980,7/13/2018,t,$67.00 ,,,
2315339,7/13/2018,t,$67.00 ,,,
20172763,7/13/2018,t,$67.00 ,,,
24218384,7/13/2018,t,$68.00 ,,,
16754711,7/13/2018,t,$68.00 ,,,
12805468,7/13/2018,t,$68.00 ,,,
22175338,7/13/2018,t,$68.00 ,,,
23571063,7/13/2018,t,$68.00 ,,,
23571850,7/13/2018,t,$68.00 ,,,
2589933,7/13/2018,t,$68.00 ,,,
23623638,7/13/2018,t,$68.00 ,,,
19028984,7/13/2018,t,$69.00 ,,,
4698307,7/13/2018,t,$69.00 ,,,
18192563,7/13/2018,t,$69.00 ,,,
10149627,7/13/2018,t,$69.00 ,,,
18610789,7/13/2018,t,$69.00 ,,,
23014570,7/13/2018,t,$69.00 ,,,
16932319,7/13/2018,t,$69.00 ,,,
21862917,7/13/2018,t,$69.00 ,,,
6335669,7/13/2018,t,$69.00 ,,,
6027634,7/13/2018,t,$69.00 ,,,
24663315,7/13/2018,t,$69.00 ,,,
799178,7/13/2018,t,$69.00 ,,,
13149777,7/13/2018,t,$69.00 ,,,
22265749,7/13/2018,t,$69.00 ,,,
11270607,7/13/2018,t,$69.00 ,,,
2696059,7/13/2018,t,$69.00 ,,,
21723347,7/13/2018,t,$69.00 ,,,
235787,7/13/2018,t,$69.00 ,,,
15826052,7/13/2018,t,$69.00 ,,,
16206056,7/13/2018,t,$69.00 ,,,
19992219,7/13/2018,t,$69.00 ,,,
16503675,7/13/2018,t,$69.00 ,,,
17819381,7/13/2018,t,$69.00 ,,,
5591571,7/13/2018,t,$69.00 ,,,
8821004,7/13/2018,t,$69.00 ,,,
899849,7/13/2018,t,$69.00 ,,,
11545104,7/13/2018,t,$69.00 ,,,
20379662,7/13/2018,t,$69.00 ,,,
8223475,7/13/2018,t,$69.00 ,,,
22259095,7/13/2018,t,$69.00 ,,,
24937209,7/13/2018,t,$69.00 ,,,
22592655,7/13/2018,t,$70.00 ,,,
1597023,7/13/2018,t,$70.00 ,,,
25108219,7/13/2018,t,$70.00 ,,,
6137602,7/13/2018,t,$70.00 ,,,
22428469,7/13/2018,t,$70.00 ,,,
