listing_id,date,available,price,,Avg_Price,Median_Price
21804090,7/27/2018,t,$109.00 ,,,
19122903,7/27/2018,t,$109.00 ,,,
24075749,7/27/2018,t,$109.00 ,,,
14014347,7/27/2018,t,$109.00 ,,,
14015429,7/27/2018,t,$109.00 ,,,
20633804,7/27/2018,t,$109.00 ,,,
14422738,7/27/2018,t,$109.00 ,,,
15250951,7/28/2018,t,$109.00 ,,,
5117490,7/28/2018,t,$109.00 ,,,
18255784,7/28/2018,t,$109.00 ,,,
17073389,7/28/2018,t,$109.00 ,,,
20815550,7/28/2018,t,$109.00 ,,,
23742685,7/28/2018,t,$109.00 ,,,
14014799,7/28/2018,t,$109.00 ,,,
23434869,7/28/2018,t,$109.00 ,,,
10811857,7/28/2018,t,$109.00 ,,,
23428745,7/28/2018,t,$109.00 ,,,
23320651,7/28/2018,t,$109.00 ,,,
20816521,7/28/2018,t,$109.00 ,,,
20816984,7/28/2018,t,$109.00 ,,,
23652348,7/28/2018,t,$109.00 ,,,
23679235,7/28/2018,t,$109.00 ,,,
23651889,7/28/2018,t,$109.00 ,,,
23746545,7/28/2018,t,$109.00 ,,,
21804090,7/28/2018,t,$109.00 ,,,
19122903,7/28/2018,t,$109.00 ,,,
24075749,7/28/2018,t,$109.00 ,,,
14014347,7/28/2018,t,$109.00 ,,,
14015429,7/28/2018,t,$109.00 ,,,
14422738,7/28/2018,t,$109.00 ,,,
23995929,7/29/2018,t,$109.00 ,,,
24672882,7/29/2018,t,$109.00 ,,,
14422738,7/29/2018,t,$109.00 ,,,
23122261,7/30/2018,t,$109.00 ,,,
5480976,7/30/2018,t,$109.00 ,,,
20586078,7/30/2018,t,$109.00 ,,,
24598724,7/30/2018,t,$109.00 ,,,
23342203,7/30/2018,t,$109.00 ,,,
21890842,7/30/2018,t,$109.00 ,,,
21064192,7/30/2018,t,$109.00 ,,,
6693367,7/30/2018,t,$109.00 ,,,
23995929,7/30/2018,t,$109.00 ,,,
14422738,7/30/2018,t,$109.00 ,,,
3030917,7/31/2018,t,$109.00 ,,,
23342203,7/31/2018,t,$109.00 ,,,
6693367,7/31/2018,t,$109.00 ,,,
23995929,7/31/2018,t,$109.00 ,,,
14422738,7/31/2018,t,$109.00 ,,,
15300708,7/1/2018,t,$108.00 ,,,
19194773,7/1/2018,t,$108.00 ,,,
24454493,7/2/2018,t,$108.00 ,,,
23436978,7/2/2018,t,$108.00 ,,,
23698100,7/2/2018,t,$108.00 ,,,
15300708,7/2/2018,t,$108.00 ,,,
15300708,7/3/2018,t,$108.00 ,,,
24454493,7/4/2018,t,$108.00 ,,,
23436978,7/4/2018,t,$108.00 ,,,
23698100,7/4/2018,t,$108.00 ,,,
12955743,7/6/2018,t,$108.00 ,,,
2242041,7/6/2018,t,$108.00 ,,,
17691390,7/7/2018,t,$108.00 ,,,
20586078,7/8/2018,t,$108.00 ,,,
24454493,7/9/2018,t,$108.00 ,,,
23436978,7/9/2018,t,$108.00 ,,,
23698100,7/9/2018,t,$108.00 ,,,
5480976,7/9/2018,t,$108.00 ,,,
24454493,7/11/2018,t,$108.00 ,,,
23436978,7/11/2018,t,$108.00 ,,,
23698100,7/11/2018,t,$108.00 ,,,
17691390,7/12/2018,t,$108.00 ,,,
20267601,7/14/2018,t,$108.00 ,,,
18345004,7/14/2018,t,$108.00 ,,,
24454493,7/16/2018,t,$108.00 ,,,
23436978,7/16/2018,t,$108.00 ,,,
23698100,7/16/2018,t,$108.00 ,,,
23202465,7/17/2018,t,$108.00 ,,,
24454493,7/18/2018,t,$108.00 ,,,
23436978,7/18/2018,t,$108.00 ,,,
23698100,7/18/2018,t,$108.00 ,,,
17177641,7/19/2018,t,$108.00 ,,,
20267601,7/19/2018,t,$108.00 ,,,
13648548,7/19/2018,t,$108.00 ,,,
16424924,7/19/2018,t,$108.00 ,,,
17691390,7/19/2018,t,$108.00 ,,,
20045886,7/20/2018,t,$108.00 ,,,
24454493,7/23/2018,t,$108.00 ,,,
23436978,7/23/2018,t,$108.00 ,,,
23698100,7/23/2018,t,$108.00 ,,,
17191957,7/24/2018,t,$108.00 ,,,
24454493,7/25/2018,t,$108.00 ,,,
23436978,7/25/2018,t,$108.00 ,,,
23698100,7/25/2018,t,$108.00 ,,,
13079560,7/25/2018,t,$108.00 ,,,
22191143,7/27/2018,t,$108.00 ,,,
22435069,7/29/2018,t,$108.00 ,,,
22627276,7/29/2018,t,$108.00 ,,,
20586078,7/29/2018,t,$108.00 ,,,
24454493,7/30/2018,t,$108.00 ,,,
23436978,7/30/2018,t,$108.00 ,,,
23698100,7/30/2018,t,$108.00 ,,,
4133737,7/31/2018,t,$108.00 ,,,
8224594,7/2/2018,t,$107.00 ,,,
22265266,7/3/2018,t,$107.00 ,,,
24965357,7/3/2018,t,$107.00 ,,,
22888345,7/3/2018,t,$107.00 ,,,
16424924,7/4/2018,t,$107.00 ,,,
12955756,7/5/2018,t,$107.00 ,,,
10992395,7/5/2018,t,$107.00 ,,,
23338453,7/5/2018,t,$107.00 ,,,
12955756,7/6/2018,t,$107.00 ,,,
20045886,7/7/2018,t,$107.00 ,,,
12955756,7/7/2018,t,$107.00 ,,,
13079560,7/9/2018,t,$107.00 ,,,
22117988,7/9/2018,t,$107.00 ,,,
22265266,7/10/2018,t,$107.00 ,,,
23105472,7/10/2018,t,$107.00 ,,,
7531770,7/11/2018,t,$107.00 ,,,
5480976,7/11/2018,t,$107.00 ,,,
17177641,7/12/2018,t,$107.00 ,,,
12955756,7/12/2018,t,$107.00 ,,,
12955756,7/13/2018,t,$107.00 ,,,
5814832,7/14/2018,t,$107.00 ,,,
3585870,7/15/2018,t,$107.00 ,,,
17691390,7/15/2018,t,$107.00 ,,,
3585870,7/16/2018,t,$107.00 ,,,
6319095,7/16/2018,t,$107.00 ,,,
22265266,7/17/2018,t,$107.00 ,,,
3585870,7/17/2018,t,$107.00 ,,,
5480976,7/18/2018,t,$107.00 ,,,
3585870,7/18/2018,t,$107.00 ,,,
5814832,7/20/2018,t,$107.00 ,,,
5814832,7/21/2018,t,$107.00 ,,,
24672882,7/22/2018,t,$107.00 ,,,
22265266,7/24/2018,t,$107.00 ,,,
23202465,7/24/2018,t,$107.00 ,,,
21157736,7/24/2018,t,$107.00 ,,,
5480976,7/25/2018,t,$107.00 ,,,
17191860,7/25/2018,t,$107.00 ,,,
12955756,7/26/2018,t,$107.00 ,,,
12955756,7/27/2018,t,$107.00 ,,,
18345004,7/28/2018,t,$107.00 ,,,
12955756,7/28/2018,t,$107.00 ,,,
20633804,7/29/2018,t,$107.00 ,,,
22265266,7/31/2018,t,$107.00 ,,,
13982791,7/31/2018,t,$107.00 ,,,
23699085,7/2/2018,t,$106.00 ,,,
5480976,7/2/2018,t,$106.00 ,,,
23699085,7/4/2018,t,$106.00 ,,,
404792,7/5/2018,t,$106.00 ,,,
6319095,7/5/2018,t,$106.00 ,,,
17177641,7/8/2018,t,$106.00 ,,,
23699085,7/9/2018,t,$106.00 ,,,
22117988,7/10/2018,t,$106.00 ,,,
23699085,7/11/2018,t,$106.00 ,,,
20045886,7/13/2018,t,$106.00 ,,,
12684093,7/13/2018,t,$106.00 ,,,
15250951,7/14/2018,t,$106.00 ,,,
3984079,7/14/2018,t,$106.00 ,,,
24672882,7/15/2018,t,$106.00 ,,,
23699085,7/16/2018,t,$106.00 ,,,
23105472,7/17/2018,t,$106.00 ,,,
23699085,7/18/2018,t,$106.00 ,,,
24917523,7/20/2018,t,$106.00 ,,,
24917523,7/21/2018,t,$106.00 ,,,
4592031,7/21/2018,t,$106.00 ,,,
17691390,7/22/2018,t,$106.00 ,,,
8223109,7/22/2018,t,$106.00 ,,,
23699085,7/23/2018,t,$106.00 ,,,
17191860,7/24/2018,t,$106.00 ,,,
23699085,7/25/2018,t,$106.00 ,,,
24672882,7/26/2018,t,$106.00 ,,,
20045886,7/27/2018,t,$106.00 ,,,
20045886,7/28/2018,t,$106.00 ,,,
20267601,7/29/2018,t,$106.00 ,,,
17691390,7/29/2018,t,$106.00 ,,,
10992395,7/29/2018,t,$106.00 ,,,
22372438,7/29/2018,t,$106.00 ,,,
23699085,7/30/2018,t,$106.00 ,,,
17177641,7/1/2018,t,$105.00 ,,,
8224594,7/1/2018,t,$105.00 ,,,
21157736,7/1/2018,t,$105.00 ,,,
23342203,7/1/2018,t,$105.00 ,,,
13959832,7/1/2018,t,$105.00 ,,,
24672882,7/1/2018,t,$105.00 ,,,
20413421,7/2/2018,t,$105.00 ,,,
13959832,7/2/2018,t,$105.00 ,,,
12684093,7/3/2018,t,$105.00 ,,,
13959832,7/3/2018,t,$105.00 ,,,
12684093,7/4/2018,t,$105.00 ,,,
13959832,7/4/2018,t,$105.00 ,,,
17177641,7/5/2018,t,$105.00 ,,,
13959832,7/5/2018,t,$105.00 ,,,
507517,7/6/2018,t,$105.00 ,,,
15116890,7/6/2018,t,$105.00 ,,,
861786,7/6/2018,t,$105.00 ,,,
507517,7/7/2018,t,$105.00 ,,,
15116890,7/7/2018,t,$105.00 ,,,
861786,7/7/2018,t,$105.00 ,,,
13959832,7/8/2018,t,$105.00 ,,,
861786,7/8/2018,t,$105.00 ,,,
13079560,7/8/2018,t,$105.00 ,,,
23338453,7/8/2018,t,$105.00 ,,,
13982791,7/8/2018,t,$105.00 ,,,
20413421,7/9/2018,t,$105.00 ,,,
21157736,7/9/2018,t,$105.00 ,,,
17191860,7/9/2018,t,$105.00 ,,,
20413421,7/10/2018,t,$105.00 ,,,
4133737,7/12/2018,t,$105.00 ,,,
12684093,7/12/2018,t,$105.00 ,,,
24599174,7/12/2018,t,$105.00 ,,,
13042885,7/12/2018,t,$105.00 ,,,
507517,7/13/2018,t,$105.00 ,,,
5814832,7/13/2018,t,$105.00 ,,,
15250951,7/13/2018,t,$105.00 ,,,
18345004,7/13/2018,t,$105.00 ,,,
507517,7/14/2018,t,$105.00 ,,,
16560671,7/14/2018,t,$105.00 ,,,
20666176,7/15/2018,t,$105.00 ,,,
20485352,7/15/2018,t,$105.00 ,,,
20666176,7/16/2018,t,$105.00 ,,,
13959832,7/16/2018,t,$105.00 ,,,
20666176,7/17/2018,t,$105.00 ,,,
13959832,7/17/2018,t,$105.00 ,,,
20413421,7/18/2018,t,$105.00 ,,,
13959832,7/18/2018,t,$105.00 ,,,
507517,7/20/2018,t,$105.00 ,,,
16040153,7/20/2018,t,$105.00 ,,,
14366984,7/20/2018,t,$105.00 ,,,
507517,7/21/2018,t,$105.00 ,,,
16040153,7/21/2018,t,$105.00 ,,,
16026075,7/22/2018,t,$105.00 ,,,
20267601,7/22/2018,t,$105.00 ,,,
13970502,7/22/2018,t,$105.00 ,,,
3563297,7/22/2018,t,$105.00 ,,,
13959832,7/22/2018,t,$105.00 ,,,
19018397,7/22/2018,t,$105.00 ,,,
20413421,7/23/2018,t,$105.00 ,,,
24014872,7/23/2018,t,$105.00 ,,,
13959832,7/23/2018,t,$105.00 ,,,
19018397,7/23/2018,t,$105.00 ,,,
23105472,7/24/2018,t,$105.00 ,,,
13959832,7/24/2018,t,$105.00 ,,,
19018397,7/24/2018,t,$105.00 ,,,
13959832,7/25/2018,t,$105.00 ,,,
20267601,7/26/2018,t,$105.00 ,,,
20485352,7/26/2018,t,$105.00 ,,,
13959832,7/26/2018,t,$105.00 ,,,
23268358,7/27/2018,t,$105.00 ,,,
16040153,7/27/2018,t,$105.00 ,,,
1591370,7/28/2018,t,$105.00 ,,,
23268358,7/28/2018,t,$105.00 ,,,
13798441,7/28/2018,t,$105.00 ,,,
16040153,7/28/2018,t,$105.00 ,,,
24917523,7/28/2018,t,$105.00 ,,,
16026075,7/29/2018,t,$105.00 ,,,
3485081,7/29/2018,t,$105.00 ,,,
12950970,7/29/2018,t,$105.00 ,,,
13959832,7/29/2018,t,$105.00 ,,,
861786,7/29/2018,t,$105.00 ,,,
3485081,7/30/2018,t,$105.00 ,,,
12950970,7/30/2018,t,$105.00 ,,,
13959832,7/30/2018,t,$105.00 ,,,
22372438,7/30/2018,t,$105.00 ,,,
23202465,7/31/2018,t,$105.00 ,,,
3485081,7/31/2018,t,$105.00 ,,,
12950970,7/31/2018,t,$105.00 ,,,
13959832,7/31/2018,t,$105.00 ,,,
13405543,7/31/2018,t,$105.00 ,,,
15694333,7/1/2018,t,$104.00 ,,,
13149571,7/1/2018,t,$104.00 ,,,
20676472,7/1/2018,t,$104.00 ,,,
20676472,7/2/2018,t,$104.00 ,,,
20676472,7/3/2018,t,$104.00 ,,,
5480976,7/4/2018,t,$104.00 ,,,
17191957,7/4/2018,t,$104.00 ,,,
20676472,7/4/2018,t,$104.00 ,,,
19194773,7/5/2018,t,$104.00 ,,,
23964739,7/7/2018,t,$104.00 ,,,
17696202,7/7/2018,t,$104.00 ,,,
24672882,7/8/2018,t,$104.00 ,,,
20676472,7/8/2018,t,$104.00 ,,,
20676472,7/9/2018,t,$104.00 ,,,
17191957,7/10/2018,t,$104.00 ,,,
20676472,7/10/2018,t,$104.00 ,,,
1591370,7/12/2018,t,$104.00 ,,,
6830348,7/12/2018,t,$104.00 ,,,
20045886,7/12/2018,t,$104.00 ,,,
3585870,7/12/2018,t,$104.00 ,,,
1591370,7/13/2018,t,$104.00 ,,,
1591370,7/14/2018,t,$104.00 ,,,
15495723,7/14/2018,t,$104.00 ,,,
15149053,7/15/2018,t,$104.00 ,,,
22372438,7/16/2018,t,$104.00 ,,,
20676472,7/17/2018,t,$104.00 ,,,
20676472,7/18/2018,t,$104.00 ,,,
20676472,7/19/2018,t,$104.00 ,,,
15495723,7/20/2018,t,$104.00 ,,,
16560671,7/20/2018,t,$104.00 ,,,
15447565,7/20/2018,t,$104.00 ,,,
15250951,7/21/2018,t,$104.00 ,,,
15495723,7/21/2018,t,$104.00 ,,,
15447565,7/21/2018,t,$104.00 ,,,
20676472,7/22/2018,t,$104.00 ,,,
18869603,7/23/2018,t,$104.00 ,,,
22372438,7/23/2018,t,$104.00 ,,,
20676472,7/23/2018,t,$104.00 ,,,
23840699,7/24/2018,t,$104.00 ,,,
23338453,7/24/2018,t,$104.00 ,,,
20676472,7/24/2018,t,$104.00 ,,,
15694333,7/25/2018,t,$104.00 ,,,
23338453,7/25/2018,t,$104.00 ,,,
20676472,7/25/2018,t,$104.00 ,,,
404792,7/26/2018,t,$104.00 ,,,
8774687,7/26/2018,t,$104.00 ,,,
20676472,7/26/2018,t,$104.00 ,,,
8774687,7/27/2018,t,$104.00 ,,,
13184099,7/27/2018,t,$104.00 ,,,
6202588,7/27/2018,t,$104.00 ,,,
15495723,7/28/2018,t,$104.00 ,,,
15447565,7/28/2018,t,$104.00 ,,,
8774687,7/28/2018,t,$104.00 ,,,
6202588,7/28/2018,t,$104.00 ,,,
20045886,7/29/2018,t,$104.00 ,,,
404792,7/29/2018,t,$104.00 ,,,
8774687,7/29/2018,t,$104.00 ,,,
20676472,7/30/2018,t,$104.00 ,,,
20676472,7/31/2018,t,$104.00 ,,,
7531770,7/1/2018,t,$103.00 ,,,
22264479,7/2/2018,t,$103.00 ,,,
22970180,7/2/2018,t,$103.00 ,,,
7531770,7/2/2018,t,$103.00 ,,,
22320506,7/3/2018,t,$103.00 ,,,
7531770,7/3/2018,t,$103.00 ,,,
17191957,7/3/2018,t,$103.00 ,,,
22264479,7/4/2018,t,$103.00 ,,,
22970180,7/4/2018,t,$103.00 ,,,
7531770,7/4/2018,t,$103.00 ,,,
25006423,7/4/2018,t,$103.00 ,,,
7531770,7/5/2018,t,$103.00 ,,,
25006423,7/5/2018,t,$103.00 ,,,
7531770,7/6/2018,t,$103.00 ,,,
20045886,7/6/2018,t,$103.00 ,,,
7531770,7/7/2018,t,$103.00 ,,,
15322642,7/7/2018,t,$103.00 ,,,
7531770,7/8/2018,t,$103.00 ,,,
20045886,7/8/2018,t,$103.00 ,,,
17191860,7/8/2018,t,$103.00 ,,,
17696202,7/8/2018,t,$103.00 ,,,
22264479,7/9/2018,t,$103.00 ,,,
22970180,7/9/2018,t,$103.00 ,,,
7531770,7/9/2018,t,$103.00 ,,,
20045886,7/9/2018,t,$103.00 ,,,
17191957,7/9/2018,t,$103.00 ,,,
15694333,7/9/2018,t,$103.00 ,,,
22320506,7/10/2018,t,$103.00 ,,,
7531770,7/10/2018,t,$103.00 ,,,
20045886,7/10/2018,t,$103.00 ,,,
22264479,7/11/2018,t,$103.00 ,,,
22970180,7/11/2018,t,$103.00 ,,,
20045886,7/11/2018,t,$103.00 ,,,
7531770,7/12/2018,t,$103.00 ,,,
24672882,7/12/2018,t,$103.00 ,,,
7531770,7/13/2018,t,$103.00 ,,,
15495723,7/13/2018,t,$103.00 ,,,
7531770,7/14/2018,t,$103.00 ,,,
8814850,7/14/2018,t,$103.00 ,,,
15447565,7/14/2018,t,$103.00 ,,,
5814832,7/15/2018,t,$103.00 ,,,
7531770,7/15/2018,t,$103.00 ,,,
20045886,7/15/2018,t,$103.00 ,,,
25006423,7/15/2018,t,$103.00 ,,,
20633804,7/15/2018,t,$103.00 ,,,
22264479,7/16/2018,t,$103.00 ,,,
22970180,7/16/2018,t,$103.00 ,,,
7531770,7/16/2018,t,$103.00 ,,,
20045886,7/16/2018,t,$103.00 ,,,
24599174,7/16/2018,t,$103.00 ,,,
7531770,7/17/2018,t,$103.00 ,,,
20045886,7/17/2018,t,$103.00 ,,,
15769552,7/17/2018,t,$103.00 ,,,
22264479,7/18/2018,t,$103.00 ,,,
22970180,7/18/2018,t,$103.00 ,,,
7531770,7/18/2018,t,$103.00 ,,,
4133737,7/18/2018,t,$103.00 ,,,
20045886,7/18/2018,t,$103.00 ,,,
7531770,7/19/2018,t,$103.00 ,,,
20045886,7/19/2018,t,$103.00 ,,,
13184099,7/19/2018,t,$103.00 ,,,
7531770,7/20/2018,t,$103.00 ,,,
10834971,7/20/2018,t,$103.00 ,,,
4743282,7/20/2018,t,$103.00 ,,,
7531770,7/21/2018,t,$103.00 ,,,
10834971,7/21/2018,t,$103.00 ,,,
16560671,7/21/2018,t,$103.00 ,,,
4743282,7/21/2018,t,$103.00 ,,,
7531770,7/22/2018,t,$103.00 ,,,
22264479,7/23/2018,t,$103.00 ,,,
22970180,7/23/2018,t,$103.00 ,,,
7531770,7/23/2018,t,$103.00 ,,,
20045886,7/23/2018,t,$103.00 ,,,
25006423,7/23/2018,t,$103.00 ,,,
22320506,7/24/2018,t,$103.00 ,,,
7531770,7/24/2018,t,$103.00 ,,,
20045886,7/24/2018,t,$103.00 ,,,
15769552,7/24/2018,t,$103.00 ,,,
8774687,7/24/2018,t,$103.00 ,,,
13982791,7/24/2018,t,$103.00 ,,,
22264479,7/25/2018,t,$103.00 ,,,
22970180,7/25/2018,t,$103.00 ,,,
7531770,7/25/2018,t,$103.00 ,,,
4133737,7/25/2018,t,$103.00 ,,,
20045886,7/25/2018,t,$103.00 ,,,
8774687,7/25/2018,t,$103.00 ,,,
7531770,7/26/2018,t,$103.00 ,,,
4133737,7/26/2018,t,$103.00 ,,,
20045886,7/26/2018,t,$103.00 ,,,
10992395,7/26/2018,t,$103.00 ,,,
24599174,7/26/2018,t,$103.00 ,,,
22372438,7/26/2018,t,$103.00 ,,,
23338453,7/26/2018,t,$103.00 ,,,
20633804,7/26/2018,t,$103.00 ,,,
7531770,7/27/2018,t,$103.00 ,,,
10834971,7/27/2018,t,$103.00 ,,,
15495723,7/27/2018,t,$103.00 ,,,
13798441,7/27/2018,t,$103.00 ,,,
15447565,7/27/2018,t,$103.00 ,,,
7531770,7/28/2018,t,$103.00 ,,,
7531770,7/29/2018,t,$103.00 ,,,
24599174,7/29/2018,t,$103.00 ,,,
22970180,7/30/2018,t,$103.00 ,,,
7531770,7/30/2018,t,$103.00 ,,,
20045886,7/30/2018,t,$103.00 ,,,
555140,7/30/2018,t,$103.00 ,,,
24599174,7/30/2018,t,$103.00 ,,,
20633804,7/30/2018,t,$103.00 ,,,
22320506,7/31/2018,t,$103.00 ,,,
7531770,7/31/2018,t,$103.00 ,,,
20045886,7/31/2018,t,$103.00 ,,,
16424924,7/31/2018,t,$103.00 ,,,
8774687,7/31/2018,t,$103.00 ,,,
24599174,7/31/2018,t,$103.00 ,,,
20165817,7/1/2018,t,$102.00 ,,,
25006423,7/1/2018,t,$102.00 ,,,
13847980,7/2/2018,t,$102.00 ,,,
22264750,7/2/2018,t,$102.00 ,,,
19654894,7/2/2018,t,$102.00 ,,,
19619124,7/2/2018,t,$102.00 ,,,
21157736,7/2/2018,t,$102.00 ,,,
25006423,7/2/2018,t,$102.00 ,,,
16751723,7/2/2018,t,$102.00 ,,,
4157774,7/3/2018,t,$102.00 ,,,
25006423,7/3/2018,t,$102.00 ,,,
4157774,7/4/2018,t,$102.00 ,,,
13847980,7/4/2018,t,$102.00 ,,,
22264750,7/4/2018,t,$102.00 ,,,
19654894,7/4/2018,t,$102.00 ,,,
19619124,7/4/2018,t,$102.00 ,,,
4157774,7/5/2018,t,$102.00 ,,,
4133737,7/5/2018,t,$102.00 ,,,
20165817,7/5/2018,t,$102.00 ,,,
24672882,7/5/2018,t,$102.00 ,,,
4157774,7/6/2018,t,$102.00 ,,,
4157774,7/7/2018,t,$102.00 ,,,
20267601,7/7/2018,t,$102.00 ,,,
16751723,7/7/2018,t,$102.00 ,,,
4157774,7/8/2018,t,$102.00 ,,,
16751723,7/8/2018,t,$102.00 ,,,
4157774,7/9/2018,t,$102.00 ,,,
13847980,7/9/2018,t,$102.00 ,,,
22264750,7/9/2018,t,$102.00 ,,,
19654894,7/9/2018,t,$102.00 ,,,
19619124,7/9/2018,t,$102.00 ,,,
16751723,7/9/2018,t,$102.00 ,,,
4157774,7/10/2018,t,$102.00 ,,,
15769552,7/10/2018,t,$102.00 ,,,
16751723,7/10/2018,t,$102.00 ,,,
4157774,7/11/2018,t,$102.00 ,,,
13847980,7/11/2018,t,$102.00 ,,,
22264750,7/11/2018,t,$102.00 ,,,
19654894,7/11/2018,t,$102.00 ,,,
19619124,7/11/2018,t,$102.00 ,,,
16751723,7/11/2018,t,$102.00 ,,,
4157774,7/12/2018,t,$102.00 ,,,
25006423,7/12/2018,t,$102.00 ,,,
16751723,7/12/2018,t,$102.00 ,,,
4157774,7/13/2018,t,$102.00 ,,,
15447565,7/13/2018,t,$102.00 ,,,
20033899,7/13/2018,t,$102.00 ,,,
4157774,7/14/2018,t,$102.00 ,,,
20386658,7/14/2018,t,$102.00 ,,,
4743282,7/14/2018,t,$102.00 ,,,
20033899,7/14/2018,t,$102.00 ,,,
4157774,7/15/2018,t,$102.00 ,,,
16751723,7/15/2018,t,$102.00 ,,,
4157774,7/16/2018,t,$102.00 ,,,
13847980,7/16/2018,t,$102.00 ,,,
22264750,7/16/2018,t,$102.00 ,,,
19654894,7/16/2018,t,$102.00 ,,,
19619124,7/16/2018,t,$102.00 ,,,
17142628,7/16/2018,t,$102.00 ,,,
16751723,7/16/2018,t,$102.00 ,,,
4157774,7/17/2018,t,$102.00 ,,,
16424924,7/17/2018,t,$102.00 ,,,
17142628,7/17/2018,t,$102.00 ,,,
16751723,7/17/2018,t,$102.00 ,,,
4157774,7/18/2018,t,$102.00 ,,,
13847980,7/18/2018,t,$102.00 ,,,
22264750,7/18/2018,t,$102.00 ,,,
19654894,7/18/2018,t,$102.00 ,,,
19619124,7/18/2018,t,$102.00 ,,,
16424924,7/18/2018,t,$102.00 ,,,
17142628,7/18/2018,t,$102.00 ,,,
16751723,7/18/2018,t,$102.00 ,,,
4157774,7/19/2018,t,$102.00 ,,,
16056632,7/19/2018,t,$102.00 ,,,
20633804,7/19/2018,t,$102.00 ,,,
4157774,7/20/2018,t,$102.00 ,,,
8814850,7/20/2018,t,$102.00 ,,,
4592031,7/20/2018,t,$102.00 ,,,
4157774,7/21/2018,t,$102.00 ,,,
8814850,7/21/2018,t,$102.00 ,,,
4157774,7/22/2018,t,$102.00 ,,,
16056632,7/22/2018,t,$102.00 ,,,
22372438,7/22/2018,t,$102.00 ,,,
4157774,7/23/2018,t,$102.00 ,,,
13847980,7/23/2018,t,$102.00 ,,,
22264750,7/23/2018,t,$102.00 ,,,
19654894,7/23/2018,t,$102.00 ,,,
19619124,7/23/2018,t,$102.00 ,,,
8774687,7/23/2018,t,$102.00 ,,,
17142628,7/23/2018,t,$102.00 ,,,
4157774,7/24/2018,t,$102.00 ,,,
16424924,7/24/2018,t,$102.00 ,,,
24182853,7/24/2018,t,$102.00 ,,,
17691390,7/24/2018,t,$102.00 ,,,
16056632,7/24/2018,t,$102.00 ,,,
17142628,7/24/2018,t,$102.00 ,,,
25006423,7/24/2018,t,$102.00 ,,,
4157774,7/25/2018,t,$102.00 ,,,
13847980,7/25/2018,t,$102.00 ,,,
22264750,7/25/2018,t,$102.00 ,,,
19654894,7/25/2018,t,$102.00 ,,,
19619124,7/25/2018,t,$102.00 ,,,
24182853,7/25/2018,t,$102.00 ,,,
17142628,7/25/2018,t,$102.00 ,,,
16751723,7/25/2018,t,$102.00 ,,,
4157774,7/26/2018,t,$102.00 ,,,
24182853,7/26/2018,t,$102.00 ,,,
4157774,7/27/2018,t,$102.00 ,,,
1746734,7/27/2018,t,$102.00 ,,,
18345004,7/27/2018,t,$102.00 ,,,
24182853,7/27/2018,t,$102.00 ,,,
4157774,7/28/2018,t,$102.00 ,,,
10834971,7/28/2018,t,$102.00 ,,,
4157774,7/29/2018,t,$102.00 ,,,
17142628,7/29/2018,t,$102.00 ,,,
15058843,7/29/2018,t,$102.00 ,,,
17177641,7/30/2018,t,$102.00 ,,,
4157774,7/30/2018,t,$102.00 ,,,
13847980,7/30/2018,t,$102.00 ,,,
19654894,7/30/2018,t,$102.00 ,,,
19619124,7/30/2018,t,$102.00 ,,,
20267601,7/30/2018,t,$102.00 ,,,
8774687,7/30/2018,t,$102.00 ,,,
17142628,7/30/2018,t,$102.00 ,,,
13982791,7/30/2018,t,$102.00 ,,,
4157774,7/31/2018,t,$102.00 ,,,
4631385,7/31/2018,t,$102.00 ,,,
15769552,7/31/2018,t,$102.00 ,,,
555140,7/31/2018,t,$102.00 ,,,
17142628,7/31/2018,t,$102.00 ,,,
16751723,7/31/2018,t,$102.00 ,,,
20485352,7/1/2018,t,$101.00 ,,,
24599174,7/1/2018,t,$101.00 ,,,
17191957,7/2/2018,t,$101.00 ,,,
20165817,7/2/2018,t,$101.00 ,,,
17191860,7/2/2018,t,$101.00 ,,,
8224594,7/3/2018,t,$101.00 ,,,
20165817,7/3/2018,t,$101.00 ,,,
14490086,7/4/2018,t,$101.00 ,,,
10524154,7/4/2018,t,$101.00 ,,,
23338453,7/4/2018,t,$101.00 ,,,
24599174,7/5/2018,t,$101.00 ,,,
8153968,7/6/2018,t,$101.00 ,,,
10834971,7/6/2018,t,$101.00 ,,,
17691390,7/6/2018,t,$101.00 ,,,
15322642,7/6/2018,t,$101.00 ,,,
8153968,7/7/2018,t,$101.00 ,,,
15250951,7/7/2018,t,$101.00 ,,,
3585870,7/8/2018,t,$101.00 ,,,
17380737,7/8/2018,t,$101.00 ,,,
25006423,7/8/2018,t,$101.00 ,,,
3585870,7/9/2018,t,$101.00 ,,,
23074383,7/9/2018,t,$101.00 ,,,
20165817,7/9/2018,t,$101.00 ,,,
25006423,7/9/2018,t,$101.00 ,,,
3585870,7/10/2018,t,$101.00 ,,,
20165817,7/10/2018,t,$101.00 ,,,
25006423,7/10/2018,t,$101.00 ,,,
3585870,7/11/2018,t,$101.00 ,,,
25006423,7/11/2018,t,$101.00 ,,,
18345004,7/12/2018,t,$101.00 ,,,
24083429,7/12/2018,t,$101.00 ,,,
8455435,7/12/2018,t,$101.00 ,,,
8153968,7/13/2018,t,$101.00 ,,,
20267601,7/13/2018,t,$101.00 ,,,
16560671,7/13/2018,t,$101.00 ,,,
4743282,7/13/2018,t,$101.00 ,,,
